% LSTM training log (multiclass, tag=usc_had)
% Generated: 2026-04-06 02:44:22
% Early stop: multiclass LSTM (usc_had) validation accuracy reached 90.00% at epoch 12 (target 90.00%).
% MiniBatchSize: 128
% MaxEpochs (requested): 12
% Columns: iteration, epoch, trainingLoss, validationLoss, trainingAccuracy, validationAccuracy, learningRate
2585	8	0.211773	NaN	90.625	NaN	0.001
2586	8	0.315158	NaN	85.9375	NaN	0.001
2587	8	0.231458	NaN	89.8438	NaN	0.001
2588	8	0.172653	NaN	92.9688	NaN	0.001
2589	8	0.26314	NaN	86.7188	NaN	0.001
2590	8	0.197832	NaN	91.4062	NaN	0.001
2591	8	0.281693	NaN	86.7188	NaN	0.001
2592	8	0.160957	NaN	92.9688	NaN	0.001
2593	8	0.147321	NaN	96.0938	NaN	0.001
2594	8	0.259055	NaN	89.8438	NaN	0.001
2595	8	0.2518	NaN	89.0625	NaN	0.001
2596	8	0.237509	NaN	90.625	NaN	0.001
2597	8	0.19313	NaN	92.1875	NaN	0.001
2598	8	0.220456	NaN	91.4062	NaN	0.001
2599	8	0.208343	NaN	88.2812	NaN	0.001
2600	8	0.170847	NaN	89.8438	NaN	0.001
2601	8	0.223921	NaN	89.8438	NaN	0.001
2602	8	0.291784	NaN	87.5	NaN	0.001
2603	8	0.222964	NaN	89.0625	NaN	0.001
2604	8	0.192306	NaN	91.4062	NaN	0.001
2605	8	0.322541	NaN	88.2812	NaN	0.001
2606	8	0.134875	NaN	94.5312	NaN	0.001
2607	8	0.192936	NaN	89.8438	NaN	0.001
2608	8	0.183161	NaN	91.4062	NaN	0.001
2609	8	0.284954	NaN	87.5	NaN	0.001
2610	8	0.180432	NaN	93.75	NaN	0.001
2611	8	0.193787	NaN	90.625	NaN	0.001
2612	8	0.295549	NaN	82.8125	NaN	0.001
2613	8	0.249981	NaN	89.8438	NaN	0.001
2614	8	0.375235	NaN	85.1562	NaN	0.001
2615	8	0.242893	NaN	90.625	NaN	0.001
2616	8	0.219401	NaN	91.4062	NaN	0.001
2617	8	0.152951	NaN	94.5312	NaN	0.001
2618	8	0.23731	NaN	92.1875	NaN	0.001
2619	8	0.282464	NaN	90.625	NaN	0.001
2620	8	0.157596	NaN	89.8438	NaN	0.001
2621	8	0.155928	NaN	96.875	NaN	0.001
2622	8	0.205314	NaN	89.8438	NaN	0.001
2623	8	0.233819	NaN	89.0625	NaN	0.001
2624	8	0.253519	NaN	87.5	NaN	0.001
2625	8	0.302783	NaN	86.7188	NaN	0.001
2626	8	0.203894	NaN	92.1875	NaN	0.001
2627	8	0.202382	NaN	90.625	NaN	0.001
2628	8	0.259619	NaN	89.0625	NaN	0.001
2629	8	0.243265	NaN	86.7188	NaN	0.001
2630	8	0.223709	NaN	90.625	NaN	0.001
2631	8	0.209581	NaN	91.4062	NaN	0.001
2632	8	0.174935	NaN	92.9688	NaN	0.001
2633	8	0.325318	NaN	92.1875	NaN	0.001
2634	8	0.245469	NaN	89.0625	NaN	0.001
2635	8	0.204098	NaN	89.8438	NaN	0.001
2636	8	0.244945	NaN	88.2812	NaN	0.001
2637	8	0.160829	NaN	93.75	NaN	0.001
2638	8	0.241272	NaN	92.9688	NaN	0.001
2639	8	0.278741	NaN	89.8438	NaN	0.001
2640	8	0.274024	NaN	89.8438	NaN	0.001
2641	8	0.264597	NaN	85.9375	NaN	0.001
2642	8	0.18733	NaN	92.9688	NaN	0.001
2643	8	0.199421	NaN	87.5	NaN	0.001
2644	8	0.28253	NaN	90.625	NaN	0.001
2645	8	0.322576	NaN	89.0625	NaN	0.001
2646	8	0.229808	NaN	92.9688	NaN	0.001
2647	8	0.283627	NaN	89.0625	NaN	0.001
2648	8	0.138603	NaN	96.0938	NaN	0.001
2649	8	0.235696	NaN	88.2812	NaN	0.001
2650	8	0.215903	NaN	90.625	NaN	0.001
2651	8	0.334277	NaN	87.5	NaN	0.001
2652	8	0.327364	NaN	84.375	NaN	0.001
2653	8	0.314921	NaN	85.9375	NaN	0.001
2654	8	0.211862	NaN	92.1875	NaN	0.001
2655	8	0.264385	NaN	86.7188	NaN	0.001
2656	8	0.213903	NaN	89.8438	NaN	0.001
2657	8	0.325338	NaN	89.8438	NaN	0.001
2658	8	0.299336	NaN	88.2812	NaN	0.001
2659	8	0.161004	NaN	92.9688	NaN	0.001
2660	8	0.138883	NaN	91.4062	NaN	0.001
2661	8	0.240824	NaN	92.1875	NaN	0.001
2662	8	0.208117	NaN	92.1875	NaN	0.001
2663	8	0.262056	NaN	87.5	NaN	0.001
2664	8	0.179633	NaN	92.1875	NaN	0.001
2665	8	0.354565	NaN	86.7188	NaN	0.001
2666	8	0.21072	NaN	92.1875	NaN	0.001
2667	8	0.222154	NaN	89.8438	NaN	0.001
2668	8	0.17734	NaN	89.0625	NaN	0.001
2669	8	0.340996	NaN	85.1562	NaN	0.001
2670	8	0.345469	NaN	85.9375	NaN	0.001
2671	8	0.192251	NaN	90.625	NaN	0.001
2672	8	0.209166	NaN	89.8438	NaN	0.001
2673	8	0.231802	NaN	89.8438	NaN	0.001
2674	8	0.279718	NaN	87.5	NaN	0.001
2675	8	0.279769	NaN	87.5	NaN	0.001
2676	8	0.284452	NaN	86.7188	NaN	0.001
2677	8	0.291075	NaN	88.2812	NaN	0.001
2678	8	0.223226	NaN	91.4062	NaN	0.001
2679	8	0.17033	NaN	92.9688	NaN	0.001
2680	8	0.229355	NaN	88.2812	NaN	0.001
2681	8	0.148445	NaN	95.3125	NaN	0.001
2682	8	0.284444	NaN	88.2812	NaN	0.001
2683	8	0.181333	NaN	92.9688	NaN	0.001
2684	8	0.224802	NaN	87.5	NaN	0.001
2685	8	0.283234	NaN	85.9375	NaN	0.001
2686	8	0.262592	NaN	96.0938	NaN	0.001
2687	8	0.232164	NaN	90.625	NaN	0.001
2688	8	0.232038	NaN	90.625	NaN	0.001
2689	8	0.148324	NaN	91.4062	NaN	0.001
2690	8	0.304504	NaN	89.0625	NaN	0.001
2691	8	0.186842	NaN	93.75	NaN	0.001
2692	8	0.251089	NaN	89.0625	NaN	0.001
2693	8	0.307862	NaN	88.2812	NaN	0.001
2694	8	0.271008	NaN	89.0625	NaN	0.001
2695	8	0.267255	NaN	88.2812	NaN	0.001
2696	8	0.345208	NaN	89.0625	NaN	0.001
2697	8	0.229533	NaN	91.4062	NaN	0.001
2698	8	0.257732	NaN	89.8438	NaN	0.001
2699	8	0.29893	NaN	84.375	NaN	0.001
2700	8	0.223928	NaN	92.1875	NaN	0.001
2701	8	0.219911	NaN	89.8438	NaN	0.001
2702	8	0.2352	NaN	88.2812	NaN	0.001
2703	8	0.305035	NaN	89.0625	NaN	0.001
2704	8	0.221309	NaN	89.0625	NaN	0.001
2705	8	0.298346	NaN	89.0625	NaN	0.001
2706	8	0.309607	NaN	88.2812	NaN	0.001
2707	8	0.253284	NaN	89.8438	NaN	0.001
2708	8	0.313795	NaN	86.7188	NaN	0.001
2709	8	0.277349	NaN	89.0625	NaN	0.001
2710	8	0.228357	NaN	89.8438	NaN	0.001
2711	8	0.279347	NaN	88.2812	NaN	0.001
2712	8	0.204508	NaN	89.8438	NaN	0.001
2713	8	0.196642	NaN	91.4062	NaN	0.001
2714	8	0.220485	NaN	89.0625	NaN	0.001
2715	8	0.262257	NaN	92.1875	NaN	0.001
2716	8	0.219445	NaN	89.8438	NaN	0.001
2717	8	0.258999	NaN	85.9375	NaN	0.001
2718	8	0.282133	NaN	87.5	NaN	0.001
2719	8	0.174987	NaN	92.1875	NaN	0.001
2720	8	0.195384	NaN	92.9688	NaN	0.001
2721	8	0.179629	NaN	93.75	NaN	0.001
2722	8	0.134511	NaN	94.5312	NaN	0.001
2723	8	0.207472	NaN	93.75	NaN	0.001
2724	8	0.282357	NaN	88.2812	NaN	0.001
2725	8	0.203505	NaN	90.625	NaN	0.001
2726	8	0.316897	NaN	86.7188	NaN	0.001
2727	8	0.292188	NaN	87.5	NaN	0.001
2728	8	0.207096	NaN	94.5312	NaN	0.001
2729	8	0.25141	NaN	85.9375	NaN	0.001
2730	8	0.217495	NaN	91.4062	NaN	0.001
2731	8	0.237	NaN	92.1875	NaN	0.001
2732	8	0.195008	NaN	89.0625	NaN	0.001
2733	8	0.313239	NaN	85.9375	NaN	0.001
2734	8	0.315985	NaN	82.8125	NaN	0.001
2735	8	0.273057	NaN	89.0625	NaN	0.001
2736	8	0.222429	NaN	91.4062	NaN	0.001
2737	8	0.244074	NaN	89.0625	NaN	0.001
2738	8	0.208518	NaN	91.4062	NaN	0.001
2739	8	0.178155	NaN	92.1875	NaN	0.001
2740	8	0.217972	NaN	89.0625	NaN	0.001
2741	8	0.217528	NaN	87.5	NaN	0.001
2742	8	0.15845	NaN	92.1875	NaN	0.001
2743	8	0.190317	NaN	92.9688	NaN	0.001
2744	8	0.1279	NaN	94.5312	NaN	0.001
2745	8	0.178124	NaN	89.8438	NaN	0.001
2746	8	0.246438	NaN	89.8438	NaN	0.001
2747	8	0.185595	NaN	90.625	NaN	0.001
2748	8	0.222438	NaN	91.4062	NaN	0.001
2749	8	0.26672	NaN	87.5	NaN	0.001
2750	8	0.277221	NaN	89.0625	NaN	0.001
2751	8	0.358894	NaN	81.25	NaN	0.001
2752	8	0.208527	NaN	87.5	NaN	0.001
2753	8	0.195741	NaN	93.75	NaN	0.001
2754	8	0.314909	NaN	85.1562	NaN	0.001
2755	8	0.326934	NaN	87.5	NaN	0.001
2756	8	0.191504	NaN	92.9688	NaN	0.001
2757	8	0.290659	NaN	91.4062	NaN	0.001
2758	8	0.356243	NaN	88.2812	NaN	0.001
2759	8	0.364794	NaN	88.2812	NaN	0.001
2760	8	0.252128	0.256566	89.8438	89.2173	0.001
2761	9	0.162695	NaN	92.9688	NaN	0.001
2762	9	0.178196	NaN	92.9688	NaN	0.001
2763	9	0.273822	NaN	87.5	NaN	0.001
2764	9	0.327233	NaN	85.9375	NaN	0.001
2765	9	0.14104	NaN	94.5312	NaN	0.001
2766	9	0.351338	NaN	85.1562	NaN	0.001
2767	9	0.310649	NaN	86.7188	NaN	0.001
2768	9	0.226006	NaN	92.1875	NaN	0.001
2769	9	0.32285	NaN	86.7188	NaN	0.001
2770	9	0.305725	NaN	87.5	NaN	0.001
2771	9	0.190695	NaN	89.8438	NaN	0.001
2772	9	0.22997	NaN	89.8438	NaN	0.001
2773	9	0.251408	NaN	87.5	NaN	0.001
2774	9	0.2201	NaN	87.5	NaN	0.001
2775	9	0.13563	NaN	93.75	NaN	0.001
2776	9	0.314542	NaN	89.8438	NaN	0.001
2777	9	0.325158	NaN	85.9375	NaN	0.001
2778	9	0.195388	NaN	94.5312	NaN	0.001
2779	9	0.279896	NaN	88.2812	NaN	0.001
2780	9	0.236244	NaN	89.8438	NaN	0.001
2781	9	0.10168	NaN	95.3125	NaN	0.001
2782	9	0.312774	NaN	85.9375	NaN	0.001
2783	9	0.272915	NaN	87.5	NaN	0.001
2784	9	0.168875	NaN	96.0938	NaN	0.001
2785	9	0.306079	NaN	86.7188	NaN	0.001
2786	9	0.237947	NaN	91.4062	NaN	0.001
2787	9	0.204663	NaN	89.8438	NaN	0.001
2788	9	0.129945	NaN	94.5312	NaN	0.001
2789	9	0.145702	NaN	92.9688	NaN	0.001
2790	9	0.224897	NaN	90.625	NaN	0.001
2791	9	0.176509	NaN	92.9688	NaN	0.001
2792	9	0.265906	NaN	88.2812	NaN	0.001
2793	9	0.193622	NaN	91.4062	NaN	0.001
2794	9	0.346607	NaN	83.5938	NaN	0.001
2795	9	0.251427	NaN	89.8438	NaN	0.001
2796	9	0.181471	NaN	92.1875	NaN	0.001
2797	9	0.152244	NaN	93.75	NaN	0.001
2798	9	0.217516	NaN	89.0625	NaN	0.001
2799	9	0.192265	NaN	89.8438	NaN	0.001
2800	9	0.395758	NaN	80.4688	NaN	0.001
2801	9	0.204757	NaN	91.4062	NaN	0.001
2802	9	0.249956	NaN	89.8438	NaN	0.001
2803	9	0.22757	NaN	87.5	NaN	0.001
2804	9	0.204902	NaN	89.0625	NaN	0.001
2805	9	0.233483	NaN	92.1875	NaN	0.001
2806	9	0.21414	NaN	87.5	NaN	0.001
2807	9	0.280221	NaN	89.8438	NaN	0.001
2808	9	0.232245	NaN	86.7188	NaN	0.001
2809	9	0.208687	NaN	89.8438	NaN	0.001
2810	9	0.17542	NaN	92.1875	NaN	0.001
2811	9	0.286757	NaN	88.2812	NaN	0.001
2812	9	0.28264	NaN	91.4062	NaN	0.001
2813	9	0.219566	NaN	89.0625	NaN	0.001
2814	9	0.252206	NaN	86.7188	NaN	0.001
2815	9	0.302599	NaN	85.9375	NaN	0.001
2816	9	0.282078	NaN	86.7188	NaN	0.001
2817	9	0.282473	NaN	87.5	NaN	0.001
2818	9	0.23564	NaN	92.1875	NaN	0.001
2819	9	0.23073	NaN	89.8438	NaN	0.001
2820	9	0.270845	NaN	86.7188	NaN	0.001
2821	9	0.236497	NaN	89.8438	NaN	0.001
2822	9	0.213237	NaN	92.1875	NaN	0.001
2823	9	0.327944	NaN	85.9375	NaN	0.001
2824	9	0.223414	NaN	90.625	NaN	0.001
2825	9	0.233786	NaN	89.8438	NaN	0.001
2826	9	0.201402	NaN	89.0625	NaN	0.001
2827	9	0.241604	NaN	89.0625	NaN	0.001
2828	9	0.180405	NaN	91.4062	NaN	0.001
2829	9	0.22802	NaN	89.8438	NaN	0.001
2830	9	0.196647	NaN	89.8438	NaN	0.001
2831	9	0.190211	NaN	89.8438	NaN	0.001
2832	9	0.315876	NaN	86.7188	NaN	0.001
2833	9	0.233487	NaN	87.5	NaN	0.001
2834	9	0.131233	NaN	93.75	NaN	0.001
2835	9	0.139783	NaN	93.75	NaN	0.001
2836	9	0.255675	NaN	89.8438	NaN	0.001
2837	9	0.237706	NaN	89.0625	NaN	0.001
2838	9	0.250181	NaN	89.8438	NaN	0.001
2839	9	0.179275	NaN	90.625	NaN	0.001
2840	9	0.194766	NaN	92.1875	NaN	0.001
2841	9	0.233416	NaN	89.0625	NaN	0.001
2842	9	0.30032	NaN	83.5938	NaN	0.001
2843	9	0.253417	NaN	90.625	NaN	0.001
2844	9	0.261269	NaN	89.0625	NaN	0.001
2845	9	0.277329	NaN	87.5	NaN	0.001
2846	9	0.30853	NaN	86.7188	NaN	0.001
2847	9	0.266975	NaN	87.5	NaN	0.001
2848	9	0.212472	NaN	91.4062	NaN	0.001
2849	9	0.234657	NaN	91.4062	NaN	0.001
2850	9	0.193775	NaN	90.625	NaN	0.001
2851	9	0.245122	NaN	89.0625	NaN	0.001
2852	9	0.189167	NaN	93.75	NaN	0.001
2853	9	0.20084	NaN	90.625	NaN	0.001
2854	9	0.205776	NaN	92.1875	NaN	0.001
2855	9	0.176473	NaN	90.625	NaN	0.001
2856	9	0.355467	NaN	88.2812	NaN	0.001
2857	9	0.195281	NaN	92.9688	NaN	0.001
2858	9	0.143719	NaN	90.625	NaN	0.001
2859	9	0.383897	NaN	85.1562	NaN	0.001
2860	9	0.213677	NaN	88.2812	NaN	0.001
2861	9	0.199403	NaN	89.8438	NaN	0.001
2862	9	0.17629	NaN	94.5312	NaN	0.001
2863	9	0.256484	NaN	94.5312	NaN	0.001
2864	9	0.297386	NaN	88.2812	NaN	0.001
2865	9	0.203531	NaN	90.625	NaN	0.001
2866	9	0.186892	NaN	92.1875	NaN	0.001
2867	9	0.241723	NaN	91.4062	NaN	0.001
2868	9	0.116276	NaN	94.5312	NaN	0.001
2869	9	0.192105	NaN	92.1875	NaN	0.001
2870	9	0.216964	NaN	91.4062	NaN	0.001
2871	9	0.252554	NaN	91.4062	NaN	0.001
2872	9	0.26897	NaN	87.5	NaN	0.001
2873	9	0.349167	NaN	88.2812	NaN	0.001
2874	9	0.153399	NaN	93.75	NaN	0.001
2875	9	0.32186	NaN	85.1562	NaN	0.001
2876	9	0.302392	NaN	89.0625	NaN	0.001
2877	9	0.272273	NaN	87.5	NaN	0.001
2878	9	0.319505	NaN	88.2812	NaN	0.001
2879	9	0.13512	NaN	94.5312	NaN	0.001
2880	9	0.20768	NaN	91.4062	NaN	0.001
2881	9	0.184871	NaN	90.625	NaN	0.001
2882	9	0.188117	NaN	91.4062	NaN	0.001
2883	9	0.299204	NaN	89.0625	NaN	0.001
2884	9	0.209788	NaN	87.5	NaN	0.001
2885	9	0.36485	NaN	82.8125	NaN	0.001
2886	9	0.222616	NaN	90.625	NaN	0.001
2887	9	0.255616	NaN	85.9375	NaN	0.001
2888	9	0.196334	NaN	91.4062	NaN	0.001
2889	9	0.192026	NaN	87.5	NaN	0.001
2890	9	0.256133	NaN	91.4062	NaN	0.001
2891	9	0.310116	NaN	85.9375	NaN	0.001
2892	9	0.197739	NaN	93.75	NaN	0.001
2893	9	0.211486	NaN	89.8438	NaN	0.001
2894	9	0.390836	NaN	89.8438	NaN	0.001
2895	9	0.278688	NaN	86.7188	NaN	0.001
2896	9	0.338079	NaN	82.8125	NaN	0.001
2897	9	0.24797	NaN	89.8438	NaN	0.001
2898	9	0.22333	NaN	93.75	NaN	0.001
2899	9	0.277336	NaN	89.8438	NaN	0.001
2900	9	0.233955	NaN	89.8438	NaN	0.001
2901	9	0.204918	NaN	89.0625	NaN	0.001
2902	9	0.257832	NaN	85.9375	NaN	0.001
2903	9	0.148711	NaN	93.75	NaN	0.001
2904	9	0.195533	NaN	90.625	NaN	0.001
2905	9	0.207453	NaN	86.7188	NaN	0.001
2906	9	0.212566	NaN	88.2812	NaN	0.001
2907	9	0.221202	NaN	89.0625	NaN	0.001
2908	9	0.22401	NaN	90.625	NaN	0.001
2909	9	0.165833	NaN	91.4062	NaN	0.001
2910	9	0.250232	NaN	90.625	NaN	0.001
2911	9	0.270472	NaN	88.2812	NaN	0.001
2912	9	0.199459	NaN	92.1875	NaN	0.001
2913	9	0.246393	NaN	89.0625	NaN	0.001
2914	9	0.226217	NaN	89.0625	NaN	0.001
2915	9	0.132934	NaN	94.5312	NaN	0.001
2916	9	0.200146	NaN	94.5312	NaN	0.001
2917	9	0.263184	NaN	89.0625	NaN	0.001
2918	9	0.220342	NaN	89.0625	NaN	0.001
2919	9	0.221572	NaN	91.4062	NaN	0.001
2920	9	0.22759	NaN	86.7188	NaN	0.001
2921	9	0.150905	NaN	93.75	NaN	0.001
2922	9	0.176004	NaN	92.1875	NaN	0.001
2923	9	0.154262	NaN	92.9688	NaN	0.001
2924	9	0.253606	NaN	90.625	NaN	0.001
2925	9	0.21047	NaN	92.1875	NaN	0.001
2926	9	0.241991	NaN	88.2812	NaN	0.001
2927	9	0.203289	NaN	89.8438	NaN	0.001
2928	9	0.169243	NaN	92.1875	NaN	0.001
2929	9	0.17884	NaN	92.1875	NaN	0.001
2930	9	0.272986	NaN	85.9375	NaN	0.001
2931	9	0.258475	NaN	87.5	NaN	0.001
2932	9	0.236992	NaN	89.0625	NaN	0.001
2933	9	0.222197	NaN	85.9375	NaN	0.001
2934	9	0.278634	NaN	88.2812	NaN	0.001
2935	9	0.0930886	NaN	95.3125	NaN	0.001
2936	9	0.19954	NaN	89.0625	NaN	0.001
2937	9	0.230304	NaN	86.7188	NaN	0.001
2938	9	0.22929	NaN	90.625	NaN	0.001
2939	9	0.230752	NaN	91.4062	NaN	0.001
2940	9	0.239131	NaN	90.625	NaN	0.001
2941	9	0.382852	NaN	85.1562	NaN	0.001
2942	9	0.359484	NaN	86.7188	NaN	0.001
2943	9	0.269155	NaN	89.0625	NaN	0.001
2944	9	0.274157	NaN	86.7188	NaN	0.001
2945	9	0.195987	NaN	90.625	NaN	0.001
2946	9	0.219574	NaN	89.0625	NaN	0.001
2947	9	0.288342	NaN	89.0625	NaN	0.001
2948	9	0.204074	NaN	92.1875	NaN	0.001
2949	9	0.310878	NaN	90.625	NaN	0.001
2950	9	0.227552	NaN	89.8438	NaN	0.001
2951	9	0.170969	NaN	92.9688	NaN	0.001
2952	9	0.265718	NaN	88.2812	NaN	0.001
2953	9	0.240263	NaN	91.4062	NaN	0.001
2954	9	0.251841	NaN	88.2812	NaN	0.001
2955	9	0.268889	NaN	91.4062	NaN	0.001
2956	9	0.208903	NaN	89.8438	NaN	0.001
2957	9	0.174913	NaN	91.4062	NaN	0.001
2958	9	0.235496	NaN	92.9688	NaN	0.001
2959	9	0.393168	NaN	85.9375	NaN	0.001
2960	9	0.25197	NaN	91.4062	NaN	0.001
2961	9	0.199919	NaN	93.75	NaN	0.001
2962	9	0.213662	NaN	87.5	NaN	0.001
2963	9	0.222486	NaN	93.75	NaN	0.001
2964	9	0.231125	NaN	89.8438	NaN	0.001
2965	9	0.267062	NaN	89.0625	NaN	0.001
2966	9	0.191533	NaN	91.4062	NaN	0.001
2967	9	0.258012	NaN	91.4062	NaN	0.001
2968	9	0.326298	NaN	88.2812	NaN	0.001
2969	9	0.187513	NaN	92.9688	NaN	0.001
2970	9	0.113661	NaN	92.9688	NaN	0.001
2971	9	0.218876	NaN	88.2812	NaN	0.001
2972	9	0.244509	NaN	92.1875	NaN	0.001
2973	9	0.27395	NaN	87.5	NaN	0.001
2974	9	0.250548	NaN	87.5	NaN	0.001
2975	9	0.267042	NaN	88.2812	NaN	0.001
2976	9	0.263936	NaN	86.7188	NaN	0.001
2977	9	0.189569	NaN	92.1875	NaN	0.001
2978	9	0.226409	NaN	89.8438	NaN	0.001
2979	9	0.267621	NaN	89.8438	NaN	0.001
2980	9	0.187509	NaN	92.9688	NaN	0.001
2981	9	0.27913	NaN	87.5	NaN	0.001
2982	9	0.216894	NaN	87.5	NaN	0.001
2983	9	0.207365	NaN	89.8438	NaN	0.001
2984	9	0.362553	NaN	88.2812	NaN	0.001
2985	9	0.235544	NaN	86.7188	NaN	0.001
2986	9	0.279382	NaN	86.7188	NaN	0.001
2987	9	0.215491	NaN	89.0625	NaN	0.001
2988	9	0.224971	NaN	91.4062	NaN	0.001
2989	9	0.180161	NaN	92.9688	NaN	0.001
2990	9	0.160893	NaN	92.1875	NaN	0.001
2991	9	0.220008	NaN	90.625	NaN	0.001
2992	9	0.217088	NaN	89.8438	NaN	0.001
2993	9	0.22698	NaN	88.2812	NaN	0.001
2994	9	0.232146	NaN	88.2812	NaN	0.001
2995	9	0.303049	NaN	86.7188	NaN	0.001
2996	9	0.343054	NaN	83.5938	NaN	0.001
2997	9	0.190392	NaN	92.1875	NaN	0.001
2998	9	0.191765	NaN	92.9688	NaN	0.001
2999	9	0.287002	NaN	86.7188	NaN	0.001
3000	9	0.248454	NaN	89.8438	NaN	0.001
3001	9	0.226683	NaN	89.8438	NaN	0.001
3002	9	0.183384	NaN	89.8438	NaN	0.001
3003	9	0.268534	NaN	87.5	NaN	0.001
3004	9	0.174132	NaN	92.9688	NaN	0.001
3005	9	0.227199	NaN	90.625	NaN	0.001
3006	9	0.401408	NaN	88.2812	NaN	0.001
3007	9	0.228583	NaN	90.625	NaN	0.001
3008	9	0.299444	NaN	86.7188	NaN	0.001
3009	9	0.189206	NaN	91.4062	NaN	0.001
3010	9	0.174814	NaN	92.9688	NaN	0.001
3011	9	0.319551	NaN	87.5	NaN	0.001
3012	9	0.203176	NaN	92.1875	NaN	0.001
3013	9	0.261761	NaN	87.5	NaN	0.001
3014	9	0.163237	NaN	91.4062	NaN	0.001
3015	9	0.269587	NaN	89.8438	NaN	0.001
3016	9	0.248443	NaN	89.0625	NaN	0.001
3017	9	0.278238	NaN	89.0625	NaN	0.001
3018	9	0.295545	NaN	89.8438	NaN	0.001
3019	9	0.271761	NaN	89.0625	NaN	0.001
3020	9	0.19094	NaN	89.8438	NaN	0.001
3021	9	0.147772	NaN	89.0625	NaN	0.001
3022	9	0.0973617	NaN	96.875	NaN	0.001
3023	9	0.280509	NaN	89.0625	NaN	0.001
3024	9	0.278799	NaN	89.8438	NaN	0.001
3025	9	0.247786	NaN	85.9375	NaN	0.001
3026	9	0.219016	NaN	89.0625	NaN	0.001
3027	9	0.327977	NaN	88.2812	NaN	0.001
3028	9	0.227868	NaN	91.4062	NaN	0.001
3029	9	0.194061	NaN	89.0625	NaN	0.001
3030	9	0.280654	NaN	86.7188	NaN	0.001
3031	9	0.227839	NaN	89.0625	NaN	0.001
3032	9	0.250347	NaN	90.625	NaN	0.001
3033	9	0.295911	NaN	87.5	NaN	0.001
3034	9	0.228673	NaN	91.4062	NaN	0.001
3035	9	0.311926	NaN	85.9375	NaN	0.001
3036	9	0.259477	NaN	86.7188	NaN	0.001
3037	9	0.243396	NaN	89.0625	NaN	0.001
3038	9	0.203751	NaN	91.4062	NaN	0.001
3039	9	0.289094	NaN	89.0625	NaN	0.001
3040	9	0.197597	NaN	89.0625	NaN	0.001
3041	9	0.189187	NaN	92.1875	NaN	0.001
3042	9	0.252142	NaN	89.0625	NaN	0.001
3043	9	0.206456	NaN	88.2812	NaN	0.001
3044	9	0.189828	NaN	92.1875	NaN	0.001
3045	9	0.265179	NaN	87.5	NaN	0.001
3046	9	0.187293	NaN	92.9688	NaN	0.001
3047	9	0.208553	NaN	89.8438	NaN	0.001
3048	9	0.177557	NaN	91.4062	NaN	0.001
3049	9	0.271463	NaN	89.0625	NaN	0.001
3050	9	0.222073	NaN	91.4062	NaN	0.001
3051	9	0.4767	NaN	84.375	NaN	0.001
3052	9	0.364541	NaN	85.1562	NaN	0.001
3053	9	0.318223	NaN	85.1562	NaN	0.001
3054	9	0.394858	NaN	85.9375	NaN	0.001
3055	9	0.291212	NaN	86.7188	NaN	0.001
3056	9	0.284829	NaN	87.5	NaN	0.001
3057	9	0.224162	NaN	92.9688	NaN	0.001
3058	9	0.284877	NaN	86.7188	NaN	0.001
3059	9	0.245943	NaN	87.5	NaN	0.001
3060	9	0.49853	NaN	81.25	NaN	0.001
3061	9	0.365813	NaN	86.7188	NaN	0.001
3062	9	0.273519	NaN	87.5	NaN	0.001
3063	9	0.180278	NaN	90.625	NaN	0.001
3064	9	0.261367	NaN	89.8438	NaN	0.001
3065	9	0.337453	NaN	87.5	NaN	0.001
3066	9	0.196483	NaN	88.2812	NaN	0.001
3067	9	0.407857	NaN	81.25	NaN	0.001
3068	9	0.284361	NaN	87.5	NaN	0.001
3069	9	0.258788	NaN	89.0625	NaN	0.001
3070	9	0.303633	NaN	89.0625	NaN	0.001
3071	9	0.300282	NaN	89.0625	NaN	0.001
3072	9	0.213952	NaN	92.9688	NaN	0.001
3073	9	0.204942	NaN	92.1875	NaN	0.001
3074	9	0.327798	NaN	87.5	NaN	0.001
3075	9	0.503985	NaN	80.4688	NaN	0.001
3076	9	0.245975	NaN	90.625	NaN	0.001
3077	9	0.196424	NaN	90.625	NaN	0.001
3078	9	0.322482	NaN	85.1562	NaN	0.001
3079	9	0.254358	NaN	86.7188	NaN	0.001
3080	9	0.257398	NaN	92.9688	NaN	0.001
3081	9	0.275774	NaN	88.2812	NaN	0.001
3082	9	0.241279	NaN	91.4062	NaN	0.001
3083	9	0.198955	NaN	92.9688	NaN	0.001
3084	9	0.232118	NaN	87.5	NaN	0.001
3085	9	0.298887	NaN	89.8438	NaN	0.001
3086	9	0.202538	NaN	90.625	NaN	0.001
3087	9	0.29454	NaN	89.8438	NaN	0.001
3088	9	0.413272	NaN	85.9375	NaN	0.001
3089	9	0.30597	NaN	90.625	NaN	0.001
3090	9	0.218125	NaN	91.4062	NaN	0.001
3091	9	0.3617	NaN	83.5938	NaN	0.001
3092	9	0.299202	NaN	85.9375	NaN	0.001
3093	9	0.311688	NaN	85.9375	NaN	0.001
3094	9	0.405862	NaN	82.0312	NaN	0.001
3095	9	0.214743	NaN	91.4062	NaN	0.001
3096	9	0.328842	NaN	87.5	NaN	0.001
3097	9	0.341537	NaN	83.5938	NaN	0.001
3098	9	0.223659	NaN	90.625	NaN	0.001
3099	9	0.26686	NaN	87.5	NaN	0.001
3100	9	0.313559	NaN	87.5	NaN	0.001
