time,seconds_elapsed,z,y,x
1758447286037874400,44.60387451171875,-0.2855995297431946,0.6728793382644653,-0.11146686971187592
1758447286047846400,44.613846435546876,-0.3088468015193939,0.7499192357063293,-0.1528063267469406
1758447286057818400,44.623818359375,-0.28552043437957764,0.8475542068481445,-0.24091140925884247
1758447286067790600,44.63379052734375,-0.35872432589530945,0.9916815757751465,-0.31974631547927856
1758447286077762300,44.64376220703125,-0.3245493173599243,1.0492743253707886,-0.3719858229160309
1758447286087734500,44.65373461914062,-0.1530846208333969,1.1143717765808105,-0.32076364755630493
1758447286097707500,44.66370751953125,0.003162503708153963,0.9314144849777222,-0.2677968144416809
1758447286107679500,44.673679443359376,0.031565383076667786,0.5684061646461487,-0.22707869112491608
1758447286117651500,44.6836513671875,-0.0007741809240542352,0.1659383773803711,-0.1766703724861145
1758447286127623400,44.69362353515625,-0.008069378323853016,-0.21238602697849274,-0.14011263847351074
1758447286137595400,44.703595458984374,0.0004942826926708221,-0.460857093334198,-0.10153834521770477
1758447286147567600,44.71356762695312,0.01176185067743063,-0.5417711138725281,-0.06955164670944214
1758447286157539300,44.723539306640625,0.04686417803168297,-0.54588383436203,-0.06793510913848877
1758447286167512300,44.73351220703125,0.07839707285165787,-0.5276685953140259,-0.10027839988470078
1758447286177484500,44.743484619140624,0.07053089141845703,-0.4866977334022522,-0.13012844324111938
1758447286187456300,44.75345629882813,0.050875697284936905,-0.41434764862060547,-0.14748719334602356
1758447286197428500,44.763428466796874,0.04465002566576004,-0.3165867328643799,-0.13387204706668854
1758447286207400400,44.773400390625,0.05422435700893402,-0.23706580698490143,-0.09453929215669632
1758447286217372400,44.783372314453125,0.043298203498125076,-0.16580814123153687,-0.037759628146886826
1758447286227344600,44.7933447265625,0.015060975216329098,-0.009351956658065319,0.03232278674840927
1758447286237316400,44.80331640625,0.0026442527305334806,0.1728452742099762,0.08251218497753143
1758447286247289300,44.81328930664063,0.01386761199682951,0.2876451015472412,0.09464448690414429
1758447286257261600,44.823261474609374,0.02147280052304268,0.31933698058128357,0.08522887527942657
1758447286267233300,44.8332333984375,0.009016398340463638,0.347322016954422,0.08034463971853256
1758447286277205500,44.84320556640625,-0.00657534459605813,0.37018656730651855,0.07878216356039047
1758447286287177200,44.85317724609375,-0.02052764594554901,0.3255882263183594,0.06169851869344711
1758447286297149400,44.8631494140625,-0.028301678597927094,0.2178279310464859,0.02834402397274971
1758447286307121400,44.87312133789062,-0.022291989997029305,0.1051274836063385,-0.002424275502562523
1758447286317094400,44.883094482421875,-0.018701782450079918,0.035348668694496155,-0.02245364338159561
1758447286327066400,44.89306640625,-0.0020509003661572933,-0.016341155394911766,-0.04415680840611458
1758447286337038600,44.90303857421875,0.015134477987885475,-0.07697227597236633,-0.0673566684126854
1758447286347010300,44.91301025390625,0.0261828675866127,-0.1429656744003296,-0.07218338549137115
1758447286356982500,44.922982421875,0.029807429760694504,-0.1524025946855545,-0.05055558681488037
1758447286366954200,44.93295434570312,0.04182733967900276,-0.12989647686481476,-0.020237892866134644
1758447286376926500,44.94292651367188,0.04206782579421997,-0.10829052329063416,0.00863210391253233
1758447286386898400,44.9528984375,0.04369927570223808,-0.09572573006153107,0.024410801008343697
1758447286396871400,44.962871337890626,0.050217099487781525,-0.07553363591432571,0.04778270050883293
1758447286406843400,44.97284350585937,0.05011669546365738,-0.03502403199672699,0.07553257793188095
1758447286416815600,44.98281567382813,0.038609445095062256,0.028653748333454132,0.10020036995410919
1758447286426787300,44.992787353515624,0.021893048658967018,0.1033138707280159,0.11890987306833267
1758447286436759600,45.00275952148438,0.016591493040323257,0.14160826802253723,0.11742542684078217
1758447286446731300,45.012731201171874,0.01176105160266161,0.12838779389858246,0.10326007753610611
1758447286456703500,45.02270336914062,0.007279750891029835,0.08873146772384644,0.0899762287735939
1758447286466676500,45.03267651367187,0.010970626026391983,0.04134797304868698,0.07944609224796295
1758447286476648400,45.0426484375,0.018144382163882256,-0.015976037830114365,0.07424440234899521
1758447286486620400,45.052620361328124,0.022719427943229675,-0.062491875141859055,0.07629237323999405
1758447286496592600,45.06259252929687,0.02762789838016033,-0.05744997784495354,0.0851692259311676
1758447286506564400,45.072564453125,0.03146950900554657,-0.023693345487117767,0.0844176784157753
1758447286516536600,45.08253662109375,0.021402226760983467,0.018070880323648453,0.06731991469860077
1758447286526508300,45.09250830078125,0.02520895004272461,0.013908091932535172,0.023787887766957283
1758447286536480500,45.10248046875,0.023394804447889328,-0.029800506308674812,-0.022040054202079773
1758447286546453500,45.11245361328125,0.01848074048757553,-0.06683948636054993,-0.03928668424487114
1758447286556425200,45.12242529296875,0.01835716888308525,-0.07230135798454285,-0.02443104051053524
1758447286566397400,45.1323974609375,0.015004249289631844,-0.054253119975328445,0.006757771130651236
1758447286576369400,45.14236938476562,0.016139023005962372,-0.047634631395339966,0.0323568731546402
1758447286586341400,45.15234130859375,0.014460698701441288,-0.037090908735990524,0.0471976064145565
1758447286596313600,45.162313720703125,0.016346482560038567,-0.02269306220114231,0.05219423025846481
1758447286606285300,45.17228540039063,0.01726607233285904,-0.012179167941212654,0.04910336434841156
1758447286616258300,45.18225830078125,0.016147810965776443,0.0002287655370309949,0.04948686063289642
1758447286626230500,45.19223046875,0.015659386292099953,0.01852787844836712,0.05561985448002815
1758447286636202200,45.2022021484375,0.01635606959462166,0.028265725821256638,0.05580521002411842
1758447286646174500,45.21217456054688,0.015796806663274765,0.017482055351138115,0.04460635036230087
1758447286656146400,45.222146484375,0.01883600652217865,-0.016892431303858757,0.029384519904851913
1758447286666118400,45.23211840820313,0.02936055138707161,-0.0631299689412117,0.016687633469700813
1758447286676090400,45.24209033203125,0.02966788038611412,-0.09791804105043411,0.01197783276438713
1758447286686062300,45.25206225585937,0.028115790337324142,-0.10044591128826141,0.019061308354139328
1758447286696035300,45.26203540039062,0.025105087086558342,-0.08239474147558212,0.025955168530344963
1758447286706007300,45.27200732421875,0.016276707872748375,-0.0673164576292038,0.024763403460383415
1758447286715979300,45.28197924804687,0.011473430320620537,-0.06652549654245377,0.020898889750242233
1758447286725951200,45.291951171875,0.007245395798236132,-0.074643075466156,0.01335548609495163
1758447286735923200,45.301923095703124,0.002633333671838045,-0.0732976496219635,0.01672784797847271
1758447286745895400,45.3118955078125,-0.0028328043408691883,-0.045401837676763535,0.032635174691677094
1758447286755867100,45.3218671875,-0.0046213832683861256,0.005858155433088541,0.04935423284769058
1758447286765839400,45.33183935546875,-0.0009805759182199836,0.04288594797253609,0.04922587051987648
1758447286775812400,45.341812255859374,0.0023523701820522547,0.03446103632450104,0.02991661988198757
1758447286785784300,45.35178442382813,0.0022114890161901712,0.013038303703069687,0.017243968322873116
1758447286795756300,45.36175634765625,0.004775314126163721,0.003139067906886339,0.0207526832818985
1758447286805728300,45.37172827148437,0.006767624989151955,0.005094626918435097,0.033303894102573395
1758447286815700200,45.3817001953125,0.007464574184268713,0.0014413028256967664,0.04346198961138725
1758447286825672400,45.39167236328125,0.0037015276029706,-0.024118652567267418,0.04042758420109749
1758447286835644200,45.40164404296875,-0.0005928196478635073,-0.048774462193250656,0.03345569595694542
1758447286845617400,45.41161743164062,0.0012506204657256603,-0.06781606376171112,0.029855899512767792
1758447286855589400,45.42158935546875,-0.00192200334277004,-0.05541878566145897,0.0367196649312973
1758447286865561300,45.43156127929687,0.002590989461168647,-0.010326673276722431,0.048050083220005035
1758447286875533300,45.441533203125,0.006449377164244652,0.021872010082006454,0.04187767580151558
1758447286885505300,45.45150537109375,0.006136189214885235,0.018273012712597847,0.02762550301849842
1758447286895477200,45.46147729492188,0.007984689436852932,0.004607534967362881,0.013450827449560165
1758447286905449500,45.471449462890625,0.01067874301224947,0.000586161739192903,0.013234312646090984
1758447286915421200,45.48142114257813,0.009848102927207947,0.004820055328309536,0.020663999021053314
1758447286925394200,45.49139428710937,0.01233522966504097,0.016268985345959663,0.030912375077605247
1758447286935366400,45.50136645507813,0.010966897010803223,0.013622867874801159,0.030765635892748833
1758447286945338400,45.51133837890625,0.008625179529190063,-0.0059692091308534145,0.02516207844018936
1758447286955310300,45.52131030273438,0.0059937103651463985,-0.017118532210588455,0.02533385157585144
1758447286965282300,45.5312822265625,0.007254716940224171,-0.021984128281474113,0.028924858197569847
1758447286975254300,45.54125415039063,0.007815046235918999,-0.03062635287642479,0.031259916722774506
1758447286985226500,45.5512265625,0.007565774489194155,-0.04294826462864876,0.03720995411276817
1758447286995199200,45.56119921875,0.01038446370512247,-0.050094593316316605,0.045391716063022614
1758447287005171200,45.57117114257812,0.013732323423027992,-0.05495166406035423,0.054656852036714554
1758447287015143400,45.58114331054688,0.019832560792565346,-0.057855311781167984,0.05921991541981697
1758447287025115100,45.591115234375,0.019165173172950745,-0.05572185292840004,0.05768566578626633
1758447287035087400,45.60108740234375,0.020306071266531944,-0.04890602454543114,0.04803330451250076
1758447287045059300,45.611059326171876,0.01441009808331728,-0.030232470482587814,0.038306910544633865
1758447287055031300,45.62103125,0.015217036008834839,-0.008796420879662037,0.028241224586963654
1758447287065003500,45.63100341796875,0.01350382436066866,-0.009241701103746891,0.012102202512323856
1758447287074976300,45.64097631835938,0.012269715778529644,-0.031066838651895523,-0.005318066570907831
1758447287084948200,45.6509482421875,0.008417187258601189,-0.04758322983980179,-0.011320032179355621
1758447287094920400,45.66092041015625,0.004579837899655104,-0.045592520385980606,0.00016005597717594355
