time,seconds_elapsed,z,y,x
1758447282298322400,40.86432250976563,1.8641957890331744,1.182400689074397,0.02775134575664997
1758447282308295400,40.87429541015625,2.165401233962923,1.0709884788125752,0.0025040917754173275
1758447282318267600,40.884267578125,2.438799511295557,0.9392138640016316,-0.22115970218181608
1758447282328239400,40.8942392578125,2.669871535682678,0.893755596640706,-0.3826531634300947
1758447282338211600,40.90421166992188,2.890651298636198,0.9261568140298128,-0.42373043922781944
1758447282348183600,40.91418359375,2.9969144555717704,0.8336971415191888,-0.3941062853366136
1758447282358155500,40.92415551757812,3.288737008997798,0.6864613382041453,-0.3671200787335634
1758447282368127500,40.93412744140625,3.917190979391336,0.7760171059668064,-0.5367079991102218
1758447282378100700,40.94410083007813,4.366288791848719,1.1068068111687899,-0.8872259026110172
1758447282388072400,40.95407250976562,4.540682358941435,1.6125649607419967,-1.3695289423167705
1758447282398044700,40.96404467773438,4.5387411617457865,2.1749632814258337,-1.9314374336570501
1758447282408016400,40.974016357421874,4.364329182213544,2.5109797813653945,-2.476297175040841
1758447282417988600,40.98398852539062,4.005061278285086,2.589848150897026,-2.9468975019931793
1758447282427960600,40.99396069335938,3.6493256401360035,2.5240707336068153,-3.3178216491848227
1758447282437932500,41.0039326171875,3.317534064415097,2.3812205980300902,-3.60112128893733
1758447282447904500,41.01390454101563,2.934019900241494,2.482875384387374,-3.8054257179081437
1758447282457877800,41.02387768554688,2.4866525648385287,3.006151070472598,-3.9418209782570597
1758447282467849500,41.033849365234374,1.9827964494943617,3.9597073480814693,-3.920369024905562
1758447282477821700,41.04382177734375,1.694241519562155,5.187074137085676,-3.656272682794928
1758447282487793400,41.05379345703125,1.4187306339897214,5.831842113420367,-3.444608538711071
1758447282497765600,41.063765625,0.9353503204412758,5.205121834951639,-3.2669331734687086
1758447282507737600,41.07373754882813,0.5181166958868503,3.877542859613895,-3.0472528961896894
1758447282517709600,41.08370947265625,0.5813514429569244,2.659556477895379,-2.992052987015247
1758447282527682600,41.0936826171875,0.6307542101599276,1.8924983389317989,-2.466845456084609
1758447282537654500,41.10365454101562,0.5225152231067419,1.5658102238297462,-1.392943135651946
1758447282547626500,41.11362646484375,0.45491818917393684,1.4708283393651247,-0.04174830692708492
1758447282557598500,41.12359838867187,0.6174304720759392,1.7851888878136872,2.123358181872964
1758447282567570400,41.1335703125,1.3162053484082221,1.8078239134699106,3.6923937974900003
1758447282577542700,41.143542724609375,1.7639572992146013,1.4381903906106948,3.8871763648778197
1758447282587514600,41.1535146484375,1.432207224547863,1.0253221216589212,3.9005321055352686
1758447282597487400,41.1634873046875,0.7194961773216724,0.7955839762240647,4.116994005289674
1758447282607459600,41.17345947265625,0.007784662526845932,0.6770031895071268,4.436002379544079
1758447282617431600,41.183431640625,-0.9012462446570396,0.6601695436060429,5.092541749954223
1758447282627403500,41.19340356445313,-1.9529414094567297,0.507671289718151,5.725206031519174
1758447282637375500,41.20337548828125,-2.6622294964969155,0.09459025479853153,6.044350307112932
1758447282647347500,41.21334741210938,-2.9107775563418863,-0.7484802797436714,6.036034314188361
1758447282657319400,41.2233193359375,-2.156337345280498,-1.9893109459549188,5.253970329272747
1758447282667292700,41.23329272460938,-1.1184500488199294,-2.485428576001525,4.273108696109056
1758447282677264400,41.24326440429687,-0.292826469771564,-2.6334453005611893,3.2422011755332347
1758447282687236600,41.25323657226563,0.48759062471985815,-2.5523265217542646,2.359321777693927
1758447282697208600,41.26320849609375,0.36907749641165133,-2.2070728223919867,1.1949179330810904
1758447282707180500,41.2731806640625,-0.5558877697460353,-1.8434341560333967,0.00932926162034273
1758447282717152500,41.283152587890626,-1.4470939741648732,-0.6221084007591009,-1.6904083711400628
1758447282727124500,41.29312451171875,-2.4674799545958637,1.2042846041023731,-2.677150002253055
1758447282737097500,41.30309741210937,-3.5705730059385297,2.6399486911058423,-3.271762493321299
1758447282747069700,41.31306958007813,-3.9067496648758646,3.1164597034066914,-2.112033654782176
1758447282757041400,41.32304150390625,-2.8893162506401535,1.3306342712551356,-0.101510409450531
1758447282767013600,41.333013671875,-2.0574907482117415,-0.6045113692700863,0.781640791067481
1758447282776985600,41.34298559570313,-2.6626772402644154,-1.9043103572785853,1.0710536530032753
1758447282786957600,41.35295751953125,-4.080168833978474,-3.0976801841348407,1.3277289052024484
1758447282796929500,41.36292944335938,-5.200260366395115,-4.1902340135455125,1.4453282796666025
1758447282806902500,41.37290258789063,-5.594497584635019,-5.09100036573112,1.6006369148001074
1758447282816874500,41.38287451171875,-5.255601145344972,-5.928274196693301,1.66143128298074
1758447282826846700,41.3928466796875,-4.815964404194057,-6.524720917451381,1.5583207448571919
1758447282836818400,41.402818359375,-4.3415097399011255,-6.747296331650018,1.43771458979249
1758447282846790700,41.412790771484374,-3.583136719435453,-6.500185611131787,1.4040107653722167
1758447282856762600,41.4227626953125,-2.7025755354106424,-6.1748325440257785,1.2551906154751777
1758447282866734600,41.432734619140625,-1.9470076354935764,-6.031870764768123,1.0353180304944514
1758447282876706600,41.44270654296875,-0.9572449029937385,-5.964504032459855,0.7476619490981101
1758447282886679600,41.45267944335937,0.20808540881425142,-5.525671301168203,0.6500950165763497
1758447282896651500,41.46265161132813,1.1654025002613664,-4.49682685060203,0.8682207578897476
1758447282906623500,41.47262353515625,1.8877265944853423,-2.8627625902354716,1.2131409875139594
1758447282916595500,41.48259545898438,3.695451723755896,-0.22432430369257925,1.4282538107469678
1758447282926567700,41.492567626953125,8.73861394125223,4.236215427997708,1.125741813263297
1758447282936539600,41.50253955078125,11.587854202091693,8.606416717115044,0.509200691242516
1758447282946511600,41.51251171875,7.6969982719182966,9.086989572027326,-0.3580149812579155
1758447282956484600,41.52248461914063,4.460459652191401,7.509305370530486,-1.5619325056135653
1758447282966456600,41.53245654296875,3.3908675961732864,5.737549964785575,-2.7571812780842184
1758447282976428500,41.54242846679688,2.966709286922216,4.3468169063985345,-3.7683065320864317
1758447282986400500,41.552400390625,2.1153943633869288,4.000443847617507,-3.3712057411089535
1758447282996372500,41.56237255859375,0.11029226632118225,5.722336613562703,0.203641873408854
1758447283006344400,41.572344482421876,-1.8604184624515472,9.702498136129975,6.826418968203663
1758447283016316700,41.582316650390624,-2.0861727989472447,11.104538770473003,10.322812054687738
1758447283026289400,41.59228930664062,-0.6400364177681506,6.347466407969594,7.600126628184318
1758447283036261600,41.60226171875,0.35378888799548147,0.9903098449885844,5.077928702712058
1758447283046233600,41.612233642578126,-0.05692191066145896,-1.9721774403244257,4.5370729362726205
1758447283056205600,41.62220556640625,-0.9273743731260299,-4.088369968351722,3.598893091493845
1758447283066177500,41.632177490234376,-1.8395535152077673,-5.008502115264535,2.4615230920180675
1758447283076149500,41.6421494140625,-2.5647347524285316,-5.495843733659386,1.4572984111845493
1758447283086121500,41.65212158203125,-2.805876919931173,-6.018567046558856,0.5689636705487966
1758447283096094700,41.6620947265625,-2.462111413300037,-6.2624506217241285,-0.07624152815937996
1758447283106066400,41.67206640625,-2.077517052674293,-6.469048714590072,-0.7389473122447728
1758447283116038700,41.68203857421875,-1.8697031542778013,-6.438826010283828,-1.2012196635738015
1758447283126010600,41.6920107421875,-1.7379565965175627,-6.015192017167807,-1.307087391451001
1758447283135982600,41.701982666015624,-1.7043851663053036,-5.130867096695304,-1.132416760982573
1758447283145954600,41.71195458984375,-1.6526655004620552,-3.884554199680686,-0.4909679921984672
1758447283155926500,41.721926513671875,-1.772580166131258,-2.32172796009779,0.549893351636827
1758447283165899500,41.7318994140625,-2.0723510482132435,-0.4306815735399723,1.986999746403098
1758447283175871500,41.74187158203125,-2.2805752809762954,1.4582172795951365,3.364653542986512
1758447283185843500,41.75184350585938,-2.3062216172777115,3.1075317160636184,4.38366049014926
1758447283195815700,41.761815673828124,-2.210764662647247,3.9367467437326904,4.64485234299004
1758447283205787600,41.77178759765625,-1.9901931356169282,3.1168337974160907,3.320712109929323
1758447283215759600,41.781759521484375,-1.7041795607306063,1.3393413093239068,1.0911790339261294
1758447283225731600,41.79173168945312,-1.5716588037274777,0.1451461375594139,-0.2632692436367273
1758447283235703600,41.80170361328125,-1.3884358873605727,-0.522304210704565,-1.152916820436716
1758447283245676500,41.81167651367188,-1.5708476334750652,-0.7664099041879177,-1.915316319939494
1758447283255648500,41.8216484375,-1.9036942712068556,-0.4994792154341936,-1.960744192162156
1758447283265620500,41.83162036132813,-2.101356193423271,-0.1656079108297825,-2.2074171057850123
1758447283275592400,41.841592529296875,-2.162979998165369,0.43452071331143377,-2.4936522144675255
1758447283285564700,41.85156469726562,-2.2017577648490665,1.2512719807267187,-2.7952736928522586
1758447283295536600,41.86153662109375,-2.049033300989866,1.7218167780995368,-3.178576260101795
1758447283305508600,41.87150854492187,-1.1465016926974056,1.572541577911377,-3.331025998672843
1758447283315481600,41.881481689453125,-0.3008410685967654,1.258047173950076,-3.091133538970351
1758447283325453600,41.89145361328125,0.27701610250361264,1.0159382072418928,-2.785337989771366
1758447283335425500,41.901425537109375,0.7559240929435939,0.7893746001899242,-2.536889298647642
1758447283345397500,41.9113974609375,1.147881164357066,0.5139169061094522,-2.1434096207767723
1758447283355369500,41.921369384765626,1.4019804285883903,0.3677525314182043,-1.5196131208002566
1758447283365341700,41.931341796875,1.4582348152518272,0.3508364679306745,-0.8251368184447287
1758447283375313400,41.9413134765625,1.4223060082584618,0.5811901149153709,-0.0925526114910841
1758447283385286700,41.95128662109375,1.39412913056612,0.8071668619900941,0.31122108137905596
1758447283395258600,41.961258544921876,1.3762351619571447,0.8062965088963508,0.10149404283761977
1758447283405230600,41.97123071289062,1.2374006917625664,0.4447638749063015,-0.5685872384518385
1758447283415202600,41.98120263671875,1.1587404850888996,0.02147767231464386,-1.1055945127695799
1758447283425174500,41.991174560546874,1.2781944744437932,-0.37593349978625773,-1.4841583610594271
1758447283435146500,42.001146484375,1.4824556487947702,-0.6173164903074503,-1.6473440131783486
1758447283445118700,42.01111865234375,1.6968126852244139,-0.5305278491705656,-1.4571984579414128
1758447283455090400,42.02109033203125,1.839521804895252,-0.11254501368403434,-1.070390512919426
1758447283465063700,42.03106372070312,1.8811872558444738,0.2789490433275699,-0.8173357893049716
1758447283475035600,42.04103564453125,1.7502847476929426,0.4798761048197746,-0.5651923353165388
1758447283485007600,42.051007568359374,1.5334522610604762,0.4785562543928623,-0.42246611838042736
1758447283494979600,42.0609794921875,1.3951502903074025,0.46012511016726493,-0.3605412848651409
1758447283504951600,42.07095166015625,1.3910288264632225,0.6084779348134994,-0.32409225338995457
1758447283514923500,42.08092358398437,1.6125519551299512,0.8926391598314046,-0.531273114579916
1758447283524896500,42.090896484375,1.9641328116871415,1.0513269160091876,-1.021422776132822
1758447283534868500,42.10086840820313,2.1188281372278928,0.9727712656885384,-1.4505840082377195
