time,seconds_elapsed,z,y,x
1758447431549555200,47.90355517578125,0.04833984375,1.4384613037109375,0.1845703125
1758447431559527400,47.91352734375,0.014678955078125,1.5708160400390625,0.1455078125
1758447431569499100,47.9234990234375,0.0020294189453125,1.694732666015625,0.089111328125
1758447431579471400,47.93347143554688,-0.0224151611328125,1.7797088623046875,0.001190185546875
1758447431589443300,47.943443359375,-0.011505126953125,1.7487945556640625,-0.1276397705078125
1758447431599415300,47.95341528320313,0.0265655517578125,1.60382080078125,-0.2002410888671875
1758447431609388300,47.96338818359375,0.1242828369140625,1.4561309814453125,-0.17706298828125
1758447431619360500,47.97336059570313,0.263763427734375,1.3436431884765625,-0.0881195068359375
1758447431629332200,47.98333227539062,0.4195404052734375,1.23260498046875,0.0220947265625
1758447431639304400,47.99330444335938,0.6163177490234375,1.1252899169921875,0.1043243408203125
1758447431649276200,48.003276123046874,0.833404541015625,1.0319061279296875,0.0611572265625
1758447431659248400,48.01324829101563,0.92913818359375,0.996124267578125,-0.050811767578125
1758447431669221400,48.02322143554687,0.8235931396484375,1.018707275390625,-0.109100341796875
1758447431679193300,48.033193359375,0.5818328857421875,1.067230224609375,-0.0634765625
1758447431689165300,48.04316528320312,0.336273193359375,1.1444091796875,0.0084381103515625
1758447431699137500,48.05313745117188,0.1656646728515625,1.2151336669921875,0.0774993896484375
1758447431709109200,48.063109130859374,0.0416412353515625,1.2413787841796875,0.1429595947265625
1758447431719081500,48.07308154296875,-0.0336151123046875,1.20855712890625,0.1875152587890625
1758447431729054200,48.08305419921875,-0.0495452880859375,1.16436767578125,0.2139892578125
1758447431739026400,48.0930263671875,-0.0564422607421875,1.121917724609375,0.2290191650390625
1758447431748998400,48.10299829101562,-0.0762786865234375,1.118438720703125,0.2595672607421875
1758447431758970400,48.11297045898438,-0.2001495361328125,1.14080810546875,0.35211181640625
1758447431768942300,48.1229423828125,-0.305877685546875,1.16046142578125,0.4513397216796875
1758447431778914300,48.13291430664062,-0.332672119140625,1.1614532470703125,0.501190185546875
1758447431788887300,48.14288720703125,-0.362945556640625,1.1262054443359375,0.4542083740234375
1758447431798860300,48.1528603515625,-0.3972625732421875,1.0458831787109375,0.301116943359375
1758447431808832500,48.16283251953125,-0.2960357666015625,1.0363922119140625,0.0950469970703125
1758447431818804200,48.17280419921875,0.2068023681640625,1.0829010009765625,-0.2532196044921875
1758447431828776400,48.1827763671875,0.703155517578125,1.147064208984375,-0.593597412109375
1758447431838748200,48.192748046875,0.850860595703125,1.2207183837890625,-0.675994873046875
1758447431848721200,48.20272119140625,0.927734375,1.2471160888671875,-0.4720001220703125
1758447431858693400,48.212693359375,0.97674560546875,1.316070556640625,-0.148529052734375
1758447431868665300,48.22266528320313,0.73876953125,1.3427734375,-0.0279998779296875
1758447431878637300,48.23263720703125,0.4210662841796875,1.3063201904296875,0.0330963134765625
1758447431888609500,48.24260961914062,0.207122802734375,1.213104248046875,0.109161376953125
1758447431898581200,48.252581298828126,-0.0665435791015625,1.1068878173828125,0.2139434814453125
1758447431908554200,48.26255419921875,-0.2251434326171875,0.9441070556640625,0.269805908203125
1758447431918526500,48.2725263671875,-0.1868896484375,0.7368621826171875,0.255035400390625
1758447431928498200,48.28249829101563,-0.0642852783203125,0.560791015625,0.2628631591796875
1758447431938470400,48.292470458984376,0.015777587890625,0.465606689453125,0.2809906005859375
1758447431948442000,48.30244213867188,0.062896728515625,0.4219512939453125,0.26165771484375
1758447431958414300,48.312414306640626,0.0339813232421875,0.4099273681640625,0.2227630615234375
1758447431968387300,48.32238720703125,-0.0076446533203125,0.3712158203125,0.1615447998046875
1758447431978359300,48.332359375,-0.0018157958984375,0.30279541015625,0.11749267578125
1758447431988331300,48.34233129882813,0.05419921875,0.1944122314453125,0.0878143310546875
1758447431998303500,48.352303466796876,-0.006256103515625,0.08880615234375,0.0630340576171875
1758447432008275200,48.36227514648437,-0.0153656005859375,-0.0008392333984375,0.0214385986328125
1758447432018247400,48.372247314453126,-0.02117919921875,-0.0612030029296875,-0.0036773681640625
1758447432028220400,48.38222045898438,0.0125274658203125,-0.06695556640625,-0.011138916015625
1758447432038192400,48.3921923828125,0.0753021240234375,0.0145263671875,0.018707275390625
1758447432048164400,48.40216430664063,0.14117431640625,0.112548828125,0.0341033935546875
1758447432058136300,48.41213623046875,0.181732177734375,0.155242919921875,0.025787353515625
1758447432068108300,48.4221083984375,0.201324462890625,0.168914794921875,-0.0050048828125
1758447432078080500,48.43208056640625,0.20281982421875,0.1833343505859375,-0.047454833984375
1758447432088053200,48.44205322265625,0.2187042236328125,0.216949462890625,-0.0908203125
1758447432098025200,48.452025146484374,0.265350341796875,0.2766571044921875,-0.13409423828125
1758447432107997400,48.46199755859375,0.2679595947265625,0.3624267578125,-0.1559906005859375
1758447432117969200,48.47196923828125,0.2659912109375,0.4714508056640625,-0.1354827880859375
1758447432127941400,48.48194140625,0.375,0.576446533203125,-0.117340087890625
1758447432137913300,48.49191333007813,0.449798583984375,0.6932220458984375,-0.1109161376953125
1758447432147886300,48.50188623046875,0.4587554931640625,0.8116455078125,-0.1872100830078125
1758447432157858300,48.5118583984375,1.0206756591796875,0.969268798828125,-0.794830322265625
1758447432167830300,48.52183032226562,2.343292236328125,1.5458221435546875,-2.0622100830078125
