time,seconds_elapsed,z,y,x
1758447254937115400,13.503115478515625,-0.1558990478515625,0.9561309814453125,0.6724853515625
1758447254947087600,13.513087646484376,-0.1861572265625,0.8406982421875,0.53936767578125
1758447254957060600,13.523060546875,-0.212554931640625,0.7465667724609375,0.4130706787109375
1758447254967032300,13.5330322265625,-0.2017059326171875,0.700439453125,0.3386383056640625
1758447254977004500,13.543004638671874,-0.194793701171875,0.729705810546875,0.340484619140625
1758447254986977500,13.5529775390625,-0.174652099609375,0.7811279296875,0.3411712646484375
1758447254996949500,13.562949462890625,-0.1643524169921875,0.859954833984375,0.3277130126953125
1758447255006921500,13.57292138671875,-0.1565704345703125,1.00006103515625,0.31500244140625
1758447255016893400,13.5828935546875,-0.1827850341796875,1.1324310302734375,0.264129638671875
1758447255026866400,13.592866455078125,-0.178497314453125,1.1667022705078125,0.176055908203125
1758447255036838700,13.602838623046875,-0.1085968017578125,1.141845703125,0.1329803466796875
1758447255046810400,13.612810302734376,-0.0125885009765625,1.11187744140625,0.132171630859375
1758447255056782600,13.622782470703125,0.0812835693359375,1.061859130859375,0.13201904296875
1758447255066755600,13.632755615234375,0.17755126953125,1.0066986083984375,0.1441802978515625
1758447255076727300,13.642727294921874,0.2718353271484375,0.9568023681640625,0.1782073974609375
1758447255086699500,13.652699462890626,0.3138885498046875,0.9144134521484375,0.2354278564453125
1758447255096672500,13.662672607421875,0.316497802734375,0.902740478515625,0.3185272216796875
1758447255106644500,13.67264453125,0.30126953125,0.9090118408203125,0.3951416015625
1758447255116616400,13.682616455078126,0.2579193115234375,0.9196624755859375,0.448944091796875
1758447255126588700,13.692588623046875,0.2111053466796875,0.9265899658203125,0.4645538330078125
1758447255136561400,13.7025615234375,0.160247802734375,0.922943115234375,0.4556732177734375
1758447255146533400,13.712533447265624,0.11212158203125,0.908233642578125,0.455657958984375
1758447255156505600,13.722505615234375,0.0955963134765625,0.9144744873046875,0.4790191650390625
1758447255166477600,13.7324775390625,0.0809478759765625,0.935546875,0.5088348388671875
1758447255176450600,13.742450439453124,0.0664825439453125,0.977264404296875,0.538238525390625
1758447255186422500,13.752422607421876,0.049102783203125,1.0211639404296875,0.54730224609375
1758447255196394500,13.76239453125,0.04327392578125,1.043487548828125,0.5204620361328125
1758447255206367500,13.772367431640625,0.0487213134765625,1.0540313720703125,0.475860595703125
1758447255216339500,13.78233935546875,0.046600341796875,1.060089111328125,0.4252166748046875
1758447255226311400,13.7923115234375,0.035125732421875,1.0742645263671875,0.381988525390625
1758447255236283600,13.80228369140625,0.0258026123046875,1.13507080078125,0.3668212890625
1758447255246256400,13.81225634765625,0.0238189697265625,1.274139404296875,0.3853302001953125
1758447255256228400,13.822228271484375,0.0235137939453125,1.4600830078125,0.4128875732421875
1758447255266200600,13.83220068359375,0.0014801025390625,1.57275390625,0.41644287109375
1758447255276172300,13.84217236328125,-0.0255889892578125,1.563568115234375,0.3793792724609375
1758447255286145500,13.8521455078125,-0.0373077392578125,1.4352874755859375,0.3249969482421875
1758447255296117500,13.862117431640625,-0.0195159912109375,1.271331787109375,0.3264617919921875
1758447255306089500,13.87208935546875,0.0030670166015625,1.146087646484375,0.3857269287109375
1758447255316062500,13.8820625,0.0185394287109375,1.051483154296875,0.52655029296875
1758447255326034400,13.892034423828125,0.0694580078125,0.9785614013671875,0.674774169921875
1758447255336006400,13.90200634765625,0.144927978515625,0.9066925048828125,0.7944183349609375
1758447255345978600,13.911978515625,0.2013397216796875,0.8454742431640625,0.8748779296875
1758447255355951600,13.92195166015625,0.2121429443359375,0.8195953369140625,0.890045166015625
