time,seconds_elapsed,z,y,x
1758447264860741000,23.4267412109375,-1.2844237089157104,1.2547847032546997,-2.6349422931671143
1758447264870713000,23.436713134765625,-1.382266640663147,2.0331223011016846,-2.664398431777954
1758447264880685000,23.44668505859375,-1.393560767173767,2.453768491744995,-2.6036410331726074
1758447264890657300,23.4566572265625,-1.3090970516204834,2.334648370742798,-2.4956204891204834
1758447264900630000,23.466630126953124,-1.1799087524414062,1.876590371131897,-2.4145750999450684
1758447264910602000,23.47660205078125,-1.064347505569458,1.3760576248168945,-2.378160238265991
1758447264920574200,23.48657421875,-1.0260120630264282,1.0228224992752075,-2.340559244155884
1758447264930546000,23.4965458984375,-0.9629621505737305,0.9784650802612305,-2.2670469284057617
1758447264940519200,23.506519287109374,-0.8804448843002319,1.443926215171814,-2.0460712909698486
1758447264950491100,23.5164912109375,-0.8566380143165588,2.2326853275299072,-1.691593050956726
1758447264960463000,23.526463134765624,-0.921626627445221,2.905139207839966,-1.319157361984253
1758447264970435000,23.53643505859375,-0.9520304799079895,3.3114211559295654,-0.8987609148025513
1758447264980407000,23.546406982421875,-1.0377815961837769,3.0330703258514404,-0.38532742857933044
1758447264990380000,23.556380126953126,-1.0244152545928955,1.7998452186584473,0.01637236773967743
1758447265000352300,23.566352294921874,-0.8532240986824036,0.6524901390075684,0.16447928547859192
1758447265010324000,23.576323974609377,-0.706216037273407,-0.027901891618967056,-0.013269033282995224
1758447265020296200,23.586296142578124,-0.5975934267044067,-0.1906053125858307,-0.5714561343193054
1758447265030268200,23.59626806640625,-0.4619302749633789,-0.19097840785980225,-1.2603822946548462
1758447265040241000,23.606240966796875,-0.514146625995636,-0.09495946764945984,-1.7827708721160889
1758447265050213000,23.616213134765626,-0.6158254146575928,-0.23752249777317047,-2.1245832443237305
1758447265060185000,23.62618505859375,-0.7299224138259888,-0.417305588722229,-2.219975709915161
1758447265070157000,23.636156982421873,-0.7818539142608643,-0.4525024890899658,-2.135251998901367
1758447265080130000,23.646130126953125,-0.8049387335777283,-0.4886288046836853,-1.9816311597824097
1758447265090102300,23.656102294921876,-0.7412967085838318,-0.5894628167152405,-1.7693191766738892
1758447265100074000,23.666073974609375,-0.6530025601387024,-0.7483220100402832,-1.4976428747177124
1758447265110046200,23.676046142578127,-0.5321934819221497,-0.8788015842437744,-1.206334114074707
1758447265120018000,23.686017822265626,-0.38823869824409485,-0.8801203966140747,-0.8613897562026978
1758447265129991200,23.6959912109375,-0.2869996428489685,-0.8585905432701111,-0.4870694875717163
1758447265139963100,23.705963134765625,-0.20292602479457855,-0.8596498966217041,-0.10619989782571793
1758447265149935000,23.71593505859375,-0.1093624159693718,-0.9219688773155212,0.24099409580230713
1758447265159907000,23.725906982421876,0.033087942749261856,-1.0544981956481934,0.5323518514633179
1758447265169879300,23.73587939453125,0.19794298708438873,-1.2128809690475464,0.7916743159294128
1758447265179852000,23.74585205078125,0.3891904354095459,-1.3888014554977417,1.0189152956008911
1758447265189824000,23.755823974609374,0.5850784182548523,-1.6125805377960205,1.2526764869689941
1758447265199796200,23.765796142578125,0.7616265416145325,-1.8896257877349854,1.489691972732544
1758447265209768000,23.775767822265625,0.9112470746040344,-2.1388535499572754,1.7204922437667847
1758447265219741200,23.7857412109375,0.9957044720649719,-2.3792080879211426,1.8751299381256104
