time,seconds_elapsed,z,y,x
1758447620138712800,2.377712890625,0.060982126742601395,-0.00711703160777688,0.008636897429823875
1758447620148685800,2.387685791015625,0.051773447543382645,0.003162503708153963,-0.014268950559198856
1758447620158659000,2.3976591796875,0.04142147675156593,0.0007510114228352904,-0.034151047468185425
1758447620168632000,2.407632080078125,0.03200240805745125,-0.006208893842995167,-0.0453733392059803
1758447620178603800,2.417603759765625,0.023036610335111618,-0.02058889903128147,-0.05098621919751167
1758447620188577000,2.427576904296875,0.020141754299402237,-0.030346453189849854,-0.04339967295527458
1758447620198550000,2.437550048828125,0.02220064401626587,-0.0379556380212307,-0.028780249878764153
1758447620208523000,2.44752294921875,0.022943930700421333,-0.03881131112575531,-0.015199192799627781
1758447620218495000,2.457494873046875,0.019524699077010155,-0.030000509694218636,-0.003724164329469204
1758447620228468000,2.467468017578125,0.012626845389604568,-0.02141367830336094,-0.00021411814668681473
1758447620238441000,2.47744091796875,0.0030714236199855804,-0.006398244295269251,-0.0008788431296125054
1758447620248414000,2.4874140625,-0.005620867945253849,0.01251232996582985,0.00010519486386328936
1758447620258386000,2.497385986328125,-0.006681604776531458,0.028595158830285072,-0.00177952426020056
1758447620268359000,2.50735888671875,-0.004293282050639391,0.04306544363498688,-0.0023257385473698378
1758447620278332000,2.517331787109375,0.003216299694031477,0.04596509411931038,-0.009429188445210457
1758447620288305200,2.52730517578125,0.005696235224604607,0.040824130177497864,-0.01925997994840145
1758447620298278000,2.53727783203125,0.005979862064123154,0.03051796182990074,-0.024058198556303978
1758447620308249900,2.547249755859375,0.007340204436331987,0.014269749633967876,-0.018621355295181274
1758447620318223000,2.55722314453125,0.005604089703410864,-0.005111937876790762,-0.004865328781306744
1758447620328196000,2.567196044921875,0.006945790257304907,-0.023692812770605087,0.00774820102378726
1758447620338168800,2.5771689453125,0.0075756278820335865,-0.027705663815140724,0.017129452899098396
1758447620348141000,2.58714111328125,0.016340358182787895,-0.017764883115887642,0.018734006211161613
1758447620358114000,2.597114013671875,0.027277959510684013,-0.014280135743319988,0.011333081871271133
1758447620368087000,2.607087158203125,0.033676471561193466,-0.022037656977772713,-0.0005203816690482199
1758447620378059800,2.617059814453125,0.029463881626725197,-0.02298467792570591,-0.009105614386498928
1758447620388032000,2.627031982421875,0.021569740027189255,-0.017528926953673363,-0.013427658006548882
1758447620398005000,2.6370048828125,0.013948306441307068,-0.005461610853672028,-0.018806178122758865
1758447620407978000,2.64697802734375,0.007239803206175566,0.00013502225920092314,-0.02967001125216484
1758447620417951000,2.656950927734375,0.005676794331520796,-0.005891977343708277,-0.04033437371253967
1758447620427923000,2.6669228515625,0.010822554118931293,-0.013158945366740227,-0.03928136080503464
1758447620437896000,2.67689599609375,0.012721387669444084,-0.016825051978230476,-0.02437351644039154
1758447620447869200,2.686869140625,0.014421549625694752,-0.005601692944765091,-0.006646184716373682
1758447620457842000,2.696842041015625,0.014080931432545185,0.009221727959811687,0.004549744538962841
1758447620467814000,2.70681396484375,0.007996673695743084,0.023010510951280594,0.0044197821989655495
1758447620477787100,2.716787109375,0.00896659679710865,0.029402630403637886,0.004852279555052519
1758447620487760100,2.726760009765625,0.015119831077754498,0.025306954979896545,0.006684534251689911
1758447620497732900,2.73673291015625,0.016051404178142548,0.020113257691264153,0.01847141794860363
1758447620507705900,2.746705810546875,0.021706894040107727,0.024569258093833923,0.038776956498622894
1758447620517678000,2.756677978515625,0.020326310768723488,0.027520308271050453,0.04866820201277733
