time,seconds_elapsed,z,y,x
1758447653879638300,36.11863818359375,-0.01017825398594141,-0.011135587468743324,0.006018487736582756
1758447653889610200,36.1286103515625,-0.00789192970842123,-0.015754040330648422,0.005936728790402412
1758447653899583000,36.1385830078125,-0.006367309018969536,-0.014738786965608597,0.006536359898746014
1758447653909555200,36.14855517578125,-0.006081285886466503,-0.016303660348057747,0.00546097569167614
1758447653919527200,36.15852709960937,-0.0062744393944740295,-0.01691521517932415,0.0009823734872043133
1758447653929500200,36.168500244140624,-0.0060462066903710365,-0.01620388589799404,-0.0033402033150196075
1758447653939472100,36.17847216796875,-0.004107733257114887,-0.01428318489342928,-0.00641946354880929
1758447653949444400,36.1884443359375,-0.001099959248676896,-0.015910109505057335,-0.010006741620600224
1758447653959417000,36.1984169921875,0.004440482705831528,-0.020644383504986763,-0.009506331756711006
1758447653969389300,36.208389404296874,0.006457827053964138,-0.017424089834094048,-0.009727107360959053
1758447653979362300,36.2183623046875,0.008138244971632957,-0.013893455266952515,-0.013685211539268494
1758447653989334000,36.228333984375,0.008987792767584324,-0.007625705096870661,-0.01600189507007599
1758447653999306200,36.23830615234375,0.00693392613902688,-0.0010795644484460354,-0.018570099025964737
1758447654009279200,36.248279296875,0.0066436417400836945,-0.001922721159644425,-0.016021452844142914
1758447654019251200,36.25825122070312,0.004579652100801468,-0.005383442621678114,-0.012793281115591526
1758447654029223200,36.26822314453125,0.0051607536152005196,-0.010258092544972897,-0.009811872616410255
1758447654039196200,36.27819604492188,0.005431256256997585,-0.00658862479031086,-0.006881026551127434
1758447654049168100,36.288168212890625,0.009623870253562927,0.0029356384184211493,-0.003062319941818714
1758447654059140000,36.29814013671875,0.0071271569468081,0.009877700358629227,0.0009401449933648109
1758447654069113300,36.30811328125,0.004457870498299599,0.012629544362425804,0.0033660181798040867
1758447654079085800,36.3180859375,0.002359907142817974,0.014938874170184135,0.0008050859905779362
1758447654089057800,36.328057861328126,0.0014810641296207905,0.009067934937775135,-0.005426444578915834
1758447654099030800,36.33803076171875,0.004633256234228611,0.0033797812648117542,-0.00737911369651556
1758447654109002800,36.348002685546874,0.0026737023144960403,-0.003130049677565694,-0.01000206172466278
1758447654118974700,36.357974609375,0.0025311107747256756,-0.012381358072161674,-0.01011904887855053
1758447654128947700,36.36794775390625,0.004569760523736477,-0.018877873197197914,-0.012476479634642601
1758447654138920000,36.377919921875,0.008426929824054241,-0.027226589620113373,-0.021033672615885735
1758447654148891600,36.3878916015625,0.007974991574883461,-0.04459572210907936,-0.026691291481256485
1758447654158864600,36.39786474609375,0.009199663996696472,-0.06051109731197357,-0.03329547494649887
1758447654168836900,36.4078369140625,0.00465950695797801,-0.06373698264360428,-0.03214685618877411
1758447654178808600,36.41780859375,-0.0018789703026413918,-0.05781591311097145,-0.02418632060289383
1758447654188781800,36.42778173828125,-0.012318560853600502,-0.04664235562086105,-0.012856968678534031
1758447654198753800,36.43775390625,-0.020509038120508194,-0.03857765346765518,-0.005347957834601402
